Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_news_sentiment,predict_news_event,predict_twitter_word,predict_twitter_sentiment,predict_twitter_event
2011-05-26,517.699989,522.120003,514.999994,518.129979,4232700,259.324314,1.15519,,-1.97818,,,
2011-05-25,517.329998,522.769987,517.25,519.670002,2600500,260.095096,-5.83322,3.94285,1.98611,,,
2011-05-24,520.370046,523.960019,518.149978,518.260036,3796200,259.389408,3.57099,,,,,
2011-05-23,516.600016,519.999994,513.400033,518.389972,4595400,259.454441,,,,,,
2011-05-20,531.800011,531.990006,523.13004,524.030018,4630300,262.277286,9.05593,-1.17929,,,,
2011-05-19,532.729988,536.540017,529.720001,531.250024,4932400,265.890903,-1.46393,-5.30438,,,,
2011-05-18,529.540005,530.329986,525.699977,529.809999,3902400,265.170169,,,,,,
2011-05-17,515.429984,531.220025,515.029993,530.460044,6600500,265.495517,4.61354,,2.00689,,,
2011-05-16,526.310023,527.27,516.400021,518.420033,5910400,259.469486,,,,,,
2011-05-13,534.610003,535.920032,529.050017,529.550005,4213100,265.040042,-6.55705,0.434533,5.77443,,,
2011-05-12,535.239988,536.940007,530.910033,535.049993,2893700,267.792789,-7.02249,,,,,
2011-05-11,540.13999,543.550029,533.690026,535.449983,4672900,267.992984,5.9158,,7.55964,,,
2011-05-10,539.999994,544.430008,537.539993,542.65999,4081700,271.601597,13.4076,-0.764477,-9.72893,,,
2011-05-09,534.999994,538.48997,531.100028,537.679989,3893500,269.109104,,,,,,
2011-05-06,538.149978,541.460019,535.179989,535.299987,4108000,267.917911,,,,,,
2011-05-05,533.860022,539.420008,531.500018,534.270012,3991600,267.402408,,,,,,
2011-05-04,535.16999,539.000018,533.020042,535.789975,4229700,268.16315,,,,,,
2011-05-03,537.130003,542.010006,529.630003,533.890021,4158800,267.212223,,,,,,
2011-05-02,545.699977,545.730037,537.120003,538.560029,4263100,269.549564,,,,,,
2011-04-29,539.999994,544.100016,538.509969,544.100016,8448500,272.32233,-0.971156,7.90427,5.086,,,
2011-04-28,538.05998,539.250012,534.080016,537.969982,3996000,269.254245,15.2337,-3.5424,-1.58656,,,
2011-04-27,537.999982,538.109979,534.35001,537.759987,4592200,269.149143,-3.47112,,0.0821897,,,
2011-04-26,526.520018,537.439995,525.209989,532.819986,6993000,266.67667,2.18885,1.55604,0.955068,,,
2011-04-25,525.249988,527.000006,522.010006,525.049993,3258300,262.787784,,,,,,
2011-04-21,527.489994,528.279975,522.389997,525.099992,4935200,262.812809,7.3137,0.313632,1.14108,,,
2011-04-20,525.899972,526.820011,521.390021,525.730037,6113800,263.128147,6.09231,1.79466,5.60862,,,
2011-04-19,529.949995,530.880033,520.900033,521.530018,5362800,261.026035,0.752622,-7.30297,,,,
2011-04-18,526.42002,527.65999,519.000018,526.84001,10069500,263.683689,2.64834,4.58309,1.37536,,,
2011-04-15,545.289987,545.750036,530.059992,530.700038,28059300,265.615635,-5.28603,2.25001,,,,
2011-04-14,575.189989,579.450007,572.100003,578.509969,10901600,289.544529,2.33306,,,,,
2011-04-13,575.509981,577.599991,571.750012,576.280023,4134600,288.42844,5.87451,-0.966297,1.56165,,,
2011-04-12,574.999993,576.910008,568.04998,570.609979,4167000,285.59058,25.7025,-1.58239,15.3764,,,
2011-04-11,576.200025,578.099979,573.000042,577.369997,3712600,288.973972,2.17069,-0.96892,-0.786919,,,
2011-04-08,584.889996,584.889996,578.05998,578.160038,3799700,289.369388,15.3353,-9.78218,,,,
2011-04-07,575.729976,580.639978,574.190013,579.999993,5057900,290.290287,,,,,,
2011-04-06,572.180001,575.159989,567.999981,574.180013,5331200,287.377384,5.04529,,0.44605,,,
2011-04-05,581.080028,581.490018,565.679977,569.090016,12082900,284.829838,-10.9084,6.87939,8.26357,,,
2011-04-04,593.000042,594.739999,583.099979,587.679989,4104800,294.134129,,,,,,
2011-04-01,588.760023,595.189989,588.760023,591.80001,5221100,296.196201,6.15985,0.48933,-0.834754,,,
2011-03-31,582.999981,588.159977,581.740012,586.760011,4054700,293.673679,,,,,,
2011-03-30,584.380008,585.499981,580.579979,581.840009,2841700,291.211216,20.3373,-2.15776,-0.270419,,,
2011-03-29,576.00003,581.890008,573.009981,581.730012,3206300,291.156162,9.14217,,,,,
2011-03-28,582.070004,584.989994,574.71,575.359985,4432300,287.96796,,,,,,
2011-03-25,586.880008,586.910008,579.240012,579.74,5711000,290.16016,6.2771,2.28404,-6.65735,,,
2011-03-24,585.429983,588.390032,578.800023,586.890008,4193200,293.738743,,,,,,
2011-03-23,575.189989,582.449995,572.000006,582.160002,3628700,291.371372,-4.01594,4.82626,3.39234,,,
2011-03-22,577.269999,579.230012,572.509993,577.319998,3770000,288.948948,-1.37979,,,,,
2011-03-21,570.219988,579.799998,569.020017,576.500018,6035700,288.538547,,,,,,
2011-03-18,564.640002,567.989982,559.74,561.060029,6590600,280.810825,-4.61717,,,,,
2011-03-17,564.480006,569.000018,560.53998,561.360021,5792800,280.960972,-5.85501,-4.07859,,,,
2011-03-16,568.009981,569.789999,551.280023,557.100003,7589400,278.82883,-14.8564,-0.195054,,,,
2011-03-15,557.499994,571.00003,555.499981,569.560004,8003100,285.065067,,,,,,
2011-03-14,572.799986,578.289974,568.019981,569.989994,5626500,285.280277,,,,,,
2011-03-11,578.220037,579.999993,573.329973,576.710013,6057900,288.64365,-3.75857,,-0.0418964,,,
2011-03-10,585.439983,586.620015,579.450007,580.299986,6249900,290.440433,2.47118,0.923927,,,,
2011-03-09,591.00003,594.510005,585.750036,591.770011,4297600,296.181187,,,,,,
2011-03-08,592.929983,597.979981,590.199988,592.309998,4565200,296.45145,14.0115,-3.92096,7.10545,,,
2011-03-07,600.550041,603.690025,587.000005,591.660014,6918400,296.126133,,,,,,
2011-03-04,608.330034,608.980018,600.199988,600.619978,6015900,300.6106,0.403486,-0.730958,-2.59775,,,
2011-03-03,606.38002,611.490018,604.999993,609.560004,3886700,305.085087,-1.65776,,-3.25465,,,
2011-03-02,599.799998,606.00003,595.189989,600.790035,4049300,300.695713,10.0677,4.93034,,,,
2011-03-01,617.779986,619.220012,599.30001,600.760036,6639700,300.680698,11.7116,5.40767,,,,
2011-02-28,609.999993,616.490018,608.009981,613.400032,4558400,307.007023,,,,,,
2011-02-25,611.860009,614.72,609.500005,610.039992,3860900,305.325321,-0.991788,,,,,
2011-02-24,611.39002,613.089979,601.350021,608.820022,5417900,304.714726,9.60129,,,,,
2011-02-23,610.329985,614.70,604.000017,611.320022,5773400,305.965977,,,,,,
2011-02-22,620.029992,624.929995,607.769986,610.209988,7272500,305.410404,,,,,,
2011-02-18,626.000029,631.180025,624.180013,630.079991,6429300,315.355351,4.06812,,8.28621,,,
2011-02-17,621.250023,627.249999,620.279986,625.259986,2954600,312.942936,11.9777,,,,,
2011-02-16,625.630038,626.500017,622.100003,624.220012,3364600,312.422428,,,,,,
2011-02-15,627.319997,630.089991,623.099978,624.150014,4179800,312.387394,-4.29591,-2.15776,1.234,,,
2011-02-14,623.340033,629.640002,620.039992,628.150038,4251700,314.389408,-4.43049,1.88074,,,,
2011-02-11,613.790022,624.999993,613.000042,624.500005,5174600,312.562565,5.83227,-10.6898,1.82162,,,
2011-02-10,613.90002,617.499993,611.560016,616.440019,4664100,308.528538,-5.29131,-6.8063,12.1307,,,
2011-02-09,616.870008,619.450006,612.339997,616.500017,3681300,308.558567,-0.179151,-3.75726,6.32817,,,
2011-02-08,614.929995,619.630002,614.510005,618.380032,3386400,309.499516,2.66085,-6.14001,2.01013,,,
2011-02-07,610.159989,618.389971,609.210012,614.29001,3595600,307.452458,-12.1527,,13.2795,,,
2011-02-04,610.149989,611.440019,606.610015,610.98003,3098400,305.795811,8.59129,1.2083,12.9417,,,
2011-02-03,609.480006,611.450019,606.130026,610.149989,2987200,305.380375,6.95975,-1.44274,15.4414,,,
2011-02-02,611.00003,614.340009,607.529992,612.000005,3517800,306.306309,,,,,,
2011-02-01,604.490005,613.350033,603.110039,611.040029,5485100,305.82584,-4.08715,1.85298,,,,
2011-01-31,603.600027,604.470006,595.54998,600.359984,5604100,300.480473,,,,,,
2011-01-28,619.070016,620.359984,599.759999,600.99003,8453700,300.795811,3.00625,-1.37699,7.89556,,,
2011-01-27,617.889983,619.70,613.249975,616.79001,4034300,308.703709,-8.13128,3.03105,-1.71718,,,
2011-01-26,620.330046,622.489993,615.279986,616.500017,4072100,308.558567,2.78893,3.03105,,,,
2011-01-25,608.199976,620.690037,606.520017,619.909995,7286300,310.265263,2.15459,,,,,
2011-01-24,607.569991,612.489993,601.230024,611.080028,9189200,305.84586,1.68312,2.73045,4.47923,,,
2011-01-21,639.580003,641.730011,611.360021,611.830009,17790900,306.221226,4.17832,2.13128,,,,
2011-01-20,632.21,634.080015,623.290035,626.770011,10960600,313.698704,9.25805,,-1.82709,,,
2011-01-19,642.120002,642.959981,629.660001,631.750011,6805300,316.191197,-5.2878,-0.852698,,,,
2011-01-18,626.060028,641.990005,625.269986,639.630002,7226700,320.135136,15.3548,1.83291,-7.57023,,,
2011-01-14,617.399995,624.270011,617.080003,624.180013,4726400,312.402409,,,,,,
2011-01-13,616.970006,619.670001,614.160013,616.690013,2665300,308.65366,-13.3548,4.23467,-5.55417,,,
2011-01-12,619.350009,619.350009,614.769999,616.870008,3262100,308.743748,,,,,,
2011-01-11,617.709988,618.800022,614.500005,616.010029,2875700,308.313328,10.3045,,,,,
2011-01-10,614.799998,615.389983,608.560028,614.210012,3155200,307.412419,,,,,,
2011-01-07,615.910032,618.249975,610.12999,616.440019,4198100,308.528538,-3.69494,0.391307,1.7224,,,
2011-01-06,610.680037,618.42997,610.049992,613.50003,4111400,307.057072,2.93721,1.22959,0.142975,,,
2011-01-05,600.069991,610.329985,600.049992,609.070016,5059500,304.839848,3.95923,-1.89828,-2.79023,,,
2011-01-04,605.619978,606.180025,600.11999,602.120002,3645300,301.361363,6.36447,-1.89828,,,,
2011-01-03,596.480018,605.59004,596.480018,604.350009,4725600,302.477482,2.61413,,-4.96125,,,
2010-12-31,596.740012,598.420032,592.030005,593.970018,3075500,297.282291,8.08145,,-0.160096,,,
2010-12-30,597.999981,601.330022,597.389996,598.860021,1977000,299.72974,24.137,-2.84675,9.82218,,,
2010-12-29,602.000005,602.409995,598.920019,601.00003,2036300,300.800816,11.3943,,-7.31707,,,
2010-12-28,602.050004,603.870021,598.009981,598.920019,2127400,299.759769,-11.1684,-1.29359,,,,
2010-12-27,602.739987,603.780023,599.500005,602.379996,2413700,301.491489,,,,,,
2010-12-23,605.339985,606.00003,602.030005,604.230012,2219300,302.417423,4.65793,-1.82803,-13.1072,,,
2010-12-22,604.000017,607.000005,603.279974,605.490042,2412500,303.048069,-2.10791,-0.540093,9.63962,,,
2010-12-21,598.570028,604.72,597.60999,603.07004,3755200,301.836857,7.32078,1.55604,2.25461,,,
2010-12-20,594.650002,597.879984,588.660026,595.059992,3942600,297.827824,,,,,,
2010-12-17,591.00003,592.559992,587.669989,590.800035,6168000,295.695713,14.204,-0.247366,2.02234,,,
2010-12-16,592.849985,593.770023,588.069979,591.710012,3190600,296.151157,-0.159648,-6.46592,-3.07848,,,
2010-12-15,594.200013,596.450019,589.150014,590.300047,4331000,295.445469,11.1887,-5.94143,9.96812,,,
2010-12-14,597.090003,598.289974,592.479994,594.909995,3283300,297.75275,-12.6069,3.02403,-16.9208,,,
2010-12-13,597.120002,602.999981,594.090015,594.620002,4792200,297.607609,9.47362,,9.07106,,,
2010-12-10,593.140039,593.990018,590.289986,592.21,3405900,296.401402,-12.3464,2.56823,4.38378,,,
2010-12-09,593.88002,595.58004,589.000018,591.500018,3734000,296.046055,6.03857,-3.73032,-0.972686,,,
2010-12-08,591.970006,592.519993,583.690025,590.540041,3510200,295.565586,3.56744,-4.45351,-3.17307,,,
2010-12-07,591.270023,593.000042,586.00003,587.140002,6078300,293.863865,12.655,-3.39735,4.82139,,,
2010-12-06,580.57004,582.000005,576.610015,578.360033,4183400,289.469486,7.2304,,11.8437,,,
2010-12-03,569.450007,576.480018,567.999981,573.000042,5257100,286.786808,10.1335,-4.00442,-0.861014,,,
2010-12-02,568.660026,573.329973,565.349985,571.82001,5090700,286.196201,8.03437,-3.4914,25.6497,,,
2010-12-01,562.999981,571.570016,562.399996,564.350009,7500600,282.457462,15.6158,-2.44518,2.68844,,,
2010-11-30,574.32001,574.32001,553.309974,555.709976,14220500,278.133121,-30.0147,1.54907,-22.739,,,
2010-11-29,589.170013,589.799998,579.949995,582.110003,5713600,291.346348,6.42031,-3.39735,-7.69917,,,
2010-11-26,590.460043,592.980042,587.000005,589.999993,2619500,295.295292,-8.92614,1.52896,,,,
2010-11-24,587.309998,596.600015,587.050004,594.969994,4788000,297.78278,1.57715,,6.78724,,,
2010-11-23,587.010005,589.010017,578.200037,583.010042,4320800,291.796818,14.6355,-1.70998,,,,
2010-11-22,587.469994,593.440031,582.749987,591.220024,4368800,295.905918,,,,,,
2010-11-19,597.000005,597.889984,590.340046,590.830034,4590400,295.710728,-3.92712,-10.3628,2.51181,,,
2010-11-18,589.000018,599.979994,588.560028,596.560016,5174800,298.578587,-11.9963,-3.87488,5.35959,,,
2010-11-17,584.999993,589.500005,581.370021,583.550029,4880100,292.067081,0.151833,0.0830824,6.20295,,,
2010-11-16,592.759987,597.889984,583.450031,583.720024,6608100,292.152164,3.02051,-0.370644,12.6339,,,
2010-11-15,603.079979,604.000017,594.050016,595.469982,6950800,298.033024,,,,,,
2010-11-12,613.990018,616.900008,601.210025,603.290035,6779200,301.946964,0.268886,,,,,
2010-11-11,619.70,619.849997,614.210012,617.19,4518600,308.903904,-6.01434,-7.83108,4.8239,,,
2010-11-10,622.080003,622.999981,617.509993,622.879984,4989000,311.751744,16.7792,-4.73155,11.8878,,,
2010-11-09,629.999993,630.850033,620.510041,624.819997,4469900,312.722721,8.62106,,1.51414,,,
2010-11-08,624.020017,629.490005,623.130038,626.770011,4198300,313.698704,,,,,,
2010-11-05,623.179976,625.490042,621.110027,625.079991,3527800,312.852848,-6.93492,-1.90007,-10.4895,,,
2010-11-04,624.640002,629.919995,622.100003,624.270011,7134400,312.447453,1.6924,-5.02584,2.01653,,,
2010-11-03,617.499993,621.830009,613.50003,620.179988,6754200,310.400395,-12.209,-3.14177,1.68985,,,
2010-11-02,618.670025,619.999993,614.580003,615.600039,3991200,308.108128,-3.11597,-2.84685,10.9435,,,
2010-11-01,615.729975,620.659977,611.210024,614.999993,6168000,307.807804,14.2182,,,,,
2010-10-29,617.070003,619.000017,612.989981,613.700025,4552000,307.157169,5.88306,-2.84666,9.72815,,,
2010-10-28,620.049992,621.000029,613.300034,618.580028,4364200,309.599613,9.90872,10.3606,-1.93648,,,
2010-10-27,615.769974,619.999993,612.329997,616.470018,4479300,308.543553,11.263,4.68736,1.29928,,,
2010-10-26,613.100039,621.230024,611.030029,618.600027,5020700,309.609623,-9.00358,,-0.111904,,,
2010-10-25,615.589979,624.739999,614.969994,616.500017,6310400,308.558567,5.48358,,11.2506,,,
2010-10-22,611.920007,614.819997,610.049992,612.529992,4507600,306.571568,-16.0891,-3.85668,8.04358,,,
2010-10-21,611.510017,616.000029,606.00003,611.990005,5835100,306.301304,5.22949,1.67348,-3.44563,,,
2010-10-20,608.139977,617.379996,607.499993,607.979981,7043100,304.294285,-2.12779,-1.89832,19.7614,,,
2010-10-19,608.850021,614.819997,602.859984,607.829985,9166600,304.219212,-17.4769,-1.44185,11.5535,,,
2010-10-18,600.550041,619.69,600.550041,617.709988,14182200,309.164158,-8.05685,-0.383536,6.89532,,,
2010-10-15,599.270011,601.640014,591.600015,601.450019,29619900,301.026035,5.65942,-2.84621,8.47853,,,
2010-10-14,544.180014,545.249988,537.110003,540.930032,13254900,270.735752,6.06816,-1.87754,12.1945,,,
2010-10-13,547.000006,547.489994,542.329998,543.299974,6105000,271.921909,-1.35319,-3.43245,-6.70055,,,
2010-10-12,540.119991,545.990031,537.789987,541.390021,7499600,270.965976,0.49656,0.0756852,19.6417,,,
2010-10-11,538.480031,544.600003,537.170002,538.840022,5247300,269.689701,13.8352,,1.22335,,,
2010-10-08,532.769987,537.599991,527.619991,536.350022,5712600,268.443454,-19.3233,0.715561,-4.909,,,
2010-10-07,536.210025,537.200001,529.140015,530.009994,4786800,265.270267,9.981,-0.491778,6.5025,,,
2010-10-06,539.260012,539.949995,529.939995,534.35001,5519000,267.442447,-11.3086,-2.49895,1.76203,,,
2010-10-05,528.379972,539.999994,526.550017,538.229976,7007100,269.384372,-6.23384,0.854655,-2.52152,,,
2010-10-04,524.949995,528.250037,518.850022,522.349998,3877100,261.436435,13.7124,,20.6303,,,
2010-10-01,529.999994,530.62004,522.999982,525.619979,4445500,263.073062,5.25994,,16.772,,,
2010-09-30,529.160014,531.870009,518.92002,525.790036,6481700,263.158176,-0.833801,-1.4039,1.97952,,,
2010-09-29,527.849985,532.939983,524.710001,527.689989,4340000,264.109104,-3.00706,-6.57806,1.59558,,,
2010-09-28,533.480031,533.590028,518.449971,527.170002,7302000,263.84885,-13.0318,-7.69959,,,,
2010-09-27,528.850022,536.85001,528.850022,530.409984,6208500,265.470462,,,,,,
2010-09-24,521.740013,527.829986,518.260036,527.289999,6707000,263.908908,-26.9502,-7.47707,14.2396,,,
2010-09-23,514.610004,519.690002,511.300023,513.480031,4630100,256.997013,-6.74113,-1.93535,-10.2454,,,
2010-09-22,512.859985,517.779987,511.680014,516.000031,5069100,258.258274,12.7114,-3.25663,-2.13204,,,
2010-09-21,509.680002,519.979994,508.910021,513.460032,8923600,256.987003,-5.87098,-4.19382,,,,
2010-09-20,492.500025,510.410015,492.060005,508.280006,8798100,254.394397,,,,,,
2010-09-17,483.750025,491.200026,481.179996,490.149991,11271900,245.320316,6.92527,0.0756852,-1.00745,,,
2010-09-16,479.950026,482.450026,479.410009,481.059999,3935000,240.77077,,,,,,
2010-09-15,479.950026,481.890009,478.500001,480.640009,4800700,240.560565,-7.24615,4.30053,5.55515,,,
2010-09-14,482.010006,484.750001,480.079993,480.430014,4428500,240.455463,,,,,,
2010-09-13,480.900003,484.35001,479.530006,482.27,4478500,241.376376,,,,,,
2010-09-10,479.020018,479.79003,475.080023,476.139997,3944600,238.308307,,,,,,
2010-09-09,477.829986,480.400015,470.580011,476.179996,4856300,238.328326,3.31856,5.65403,,,,
2010-09-08,465.19002,472.500025,464.510007,470.580011,4798700,235.525531,6.48675,1.55604,8.55278,,,
2010-09-07,464.500007,467.590023,463.020012,464.400009,3416300,232.432437,,,,,,
2010-09-03,470.520012,471.88001,467.439996,470.300018,5075700,235.385394,-4.12611,1.55604,-3.93524,,,
2010-09-02,462.840017,464.430009,460.310018,463.180009,3365000,231.821826,-1.24896,0.369283,-0.903725,,,
2010-09-01,454.979995,464.939996,452.500025,460.330017,6450100,230.395404,2.06217,,5.88194,,,
2010-08-31,450.109992,454.869998,447.999983,450.020025,3889700,225.235248,,,,,,
2010-08-30,459.149985,459.760001,452.420027,452.68999,2460300,226.571567,,,,,,
2010-08-27,452.560024,459.990025,447.650022,458.829993,4620100,229.644641,,,,,,
2010-08-26,456.059999,457.260001,450.440015,450.980001,3550400,225.715716,,,,,,
2010-08-25,450.000025,457.809987,450.000025,454.620004,5179000,227.53754,-5.78048,,,,,
2010-08-24,457.70002,458.370004,450.920003,451.389991,5519800,225.920917,,,,,,
2010-08-23,461.500019,468.250007,457.729989,464.070017,5966400,232.267276,,,,,,
2010-08-20,467.970014,471.590017,461.02,462.020006,7827300,231.241244,,,,,,
2010-08-19,481.01,482.510025,467.250001,467.970014,7842100,234.219226,0.61344,-2.4488,-4.3407,,,
2010-08-18,490.440014,490.870004,481.550018,482.150003,5367400,241.316318,6.65623,,,,,
2010-08-17,488.53,494.700002,486.03,490.520012,3777600,245.505512,4.38027,,5.14033,,,
2010-08-16,483.679996,489.869998,480.500013,485.59001,2607300,243.038043,,,,,,
2010-08-13,488.999988,491.189996,486.01,486.350022,3865500,243.41843,2.26559,,,,,
2010-08-12,483.93999,494.75,482.510025,492.010006,4404700,246.251254,7.68556,,12.2408,,,
2010-08-11,497.729989,498.000013,491.500019,491.740013,4441500,246.116123,20.0087,,1.13803,,,
2010-08-10,502.350028,506.00,498.569999,503.710026,4143800,252.10712,11.8145,,,,,
2010-08-09,502.25,505.500012,501.359992,505.350016,3740600,252.927936,,,,,,
2010-08-06,505.400015,505.740007,496.049999,500.220019,6632300,250.36037,6.47769,5.65403,10.1394,,,
2010-08-05,505.890003,508.599998,503.559999,508.10001,4835900,254.304309,-10.1982,0.792983,7.66775,,,
2010-08-04,492.180002,507.000006,491.049999,506.319992,7617300,253.41341,1.93474,-2.15776,-4.25219,,,
2010-08-03,490.500013,492.460026,486.760012,489.829999,3600900,245.160159,2.3405,-1.81721,-0.3444,,,
2010-08-02,488.990019,493.280006,486.940008,490.410015,3713600,245.450458,16.1158,0.508926,,,,
2010-07-30,479.650003,487.359998,479.140015,484.849998,4283900,242.667667,12.4219,-2.42104,6.03103,,,
2010-07-29,485.950002,488.879991,479.330011,484.990025,5345600,242.73775,-2.47971,3.94281,16.1355,,,
2010-07-28,494.939996,495.249988,482.670021,484.35001,4987000,242.417423,6.08672,3.11411,16.3339,,,
2010-07-27,490.580011,497.499994,490.170021,492.629991,4897400,246.561557,-10.4494,,-0.711041,,,
2010-07-26,489.090017,490.750007,484.879997,488.970019,3986400,244.729739,10.0127,,0.311387,,,
2010-07-23,480.770006,490.59001,480.010025,490.060023,4524200,245.275287,1.38093,1.31072,1.14209,,,
2010-07-22,483.230007,488.979989,482.479995,484.809999,4291100,242.647647,0.955807,1.97549,7.35615,,,
2010-07-21,483.999988,485.700008,475.430015,477.499994,6552600,238.988986,14.0349,-1.56082,,,,
2010-07-20,461.03,482.990013,460.600011,481.590017,8100800,241.036044,0.980123,-3.59909,-2.52768,,,
2010-07-19,461.010001,469.650003,457.519994,466.179996,9091400,233.323321,5.16347,,,,,
2010-07-16,469.119986,470.560011,459.520006,459.610004,15633900,230.035037,5.96128,-2.84699,-8.03549,,,
2010-07-15,491.730013,494.700002,482.67999,494.020018,9706600,247.257266,-12.6933,4.12026,1.73639,,,
2010-07-14,489.880028,493.829992,486.459989,491.340023,6229700,245.915927,-12.3781,-4.6032,3.78174,,,
2010-07-13,482.250001,492.990013,480.280018,489.199983,7944600,244.844837,9.74418,-2.84685,-4.68251,,,
2010-07-12,472.369998,479.440008,471.080029,475.830005,6662100,238.153156,4.41913,-1.93448,6.36181,,,
2010-07-09,471.960008,473.260006,462.779988,467.489995,8654300,233.978976,-0.348451,-6.89206,-2.38454,,,
2010-07-08,453.55,457.329999,449.660003,456.560018,5332400,228.508517,-19.0936,-9.95477,-1.42819,,,
2010-07-07,438.310006,451.289994,435.380016,450.20002,6253100,225.325336,0.462152,-1.5853,-11.9036,,,
2010-07-06,443.999989,447.670021,433.629998,436.069999,5115000,218.253253,9.41028,-2.60318,20.7215,,,
2010-07-02,441.620016,442.28,436.000001,436.549988,3868100,218.493487,-4.8556,-10.3628,6.67909,,,
2010-07-01,445.290018,448.400003,433.629998,439.490007,7020100,219.964969,2.10515,-7.09718,-6.52145,,,
2010-06-30,454.959996,457.829987,444.720002,444.949996,7199100,222.697696,-14.0647,,4.90788,,,
2010-06-29,463.440002,464.550006,451.120028,454.260013,6997100,227.357364,-7.8691,-3.26569,-6.95889,,,
2010-06-28,472.589992,477.549993,469.010019,472.080005,3521000,236.276279,24.2683,-10.0041,-7.42869,,,
2010-06-25,477.060005,477.649991,470.560011,472.680021,4485900,236.576587,-0.894197,-4.04848,1.30299,,,
2010-06-24,479.660003,482.750019,473.260006,475.100023,3783400,237.787799,-1.92887,-2.80203,-1.33486,,,
2010-06-23,486.890009,486.890009,478.160009,482.050005,4054100,241.266269,-3.62483,-0.0232374,13.2871,,,
2010-06-22,489.900027,496.600016,485.730007,486.249994,4434900,243.368366,7.22224,-1.89973,13.3272,,,
2010-06-21,499.899997,500.970001,484.889997,488.559999,5961000,244.524524,-14.0614,5.65403,2.55889,,,
2010-06-18,502.510024,503.470001,498.130009,500.030024,5740000,250.265277,-0.350503,-0.263861,5.48256,,,
2010-06-17,503.450002,505.870003,496.690014,500.079992,3950600,250.290286,7.3419,-3.76047,3.85046,,,
2010-06-16,496.169996,503.999988,496.109998,501.270024,4574000,250.885898,-4.80441,,2.64743,,,
2010-06-15,483.080011,500.400015,482.180002,497.990013,8510600,249.244251,1.04221,,6.46119,,,
2010-06-14,494.480007,494.500006,483.190008,483.190008,4076700,241.836841,-8.08153,,,,,
2010-06-11,482.499994,488.709995,481.620016,488.50,3559800,244.494495,0.682021,1.78699,,,,
2010-06-10,480.370016,488.50,475.840005,487.010006,5150600,243.748752,-7.16555,,,,,
2010-06-09,487.220001,488.879991,472.000007,474.020018,5452500,237.247256,-6.73571,-0.257625,,,,
2010-06-08,487.850016,488.839992,477.539994,484.78,5364800,242.632633,-1.93934,-18.444,-2.74829,,,
2010-06-07,499.060017,500.910003,483.150009,485.520012,7258100,243.003009,,,,,,
2010-06-04,499.720001,509.250012,496.700014,498.719995,7832700,249.609607,5.77432,1.41259,,,,
2010-06-03,495.109992,508.000012,494.700002,505.60001,7294000,253.053058,,,,,,
2010-06-02,486.679984,493.869991,481.459989,493.370004,5076500,246.931934,16.3177,-1.2857,3.76191,,,
2010-06-01,480.430014,491.060029,480.119992,482.370028,5328200,241.42644,,,,,,
2010-05-28,492.740019,493.450002,483.000013,485.63001,5783800,243.058063,19.6695,3.94292,0.178668,,,
2010-05-27,484.949996,492.309999,481.05003,490.460014,5612500,245.475482,6.59407,,,,,
2010-05-26,482.070005,489.760031,475.000025,475.470014,6944200,237.97298,-18.5763,-1.04724,,,,
2010-05-25,468.150009,477.449996,464.010019,477.070005,6028700,238.773776,9.06615,,1.01689,,,
2010-05-24,480.730007,489.789999,476.800012,477.160003,8682500,238.81882,,,,,,
2010-05-21,469.059987,484.999994,464.400009,472.050006,19362200,236.261264,3.02213,,,,,
2010-05-20,485.070023,485.580011,473.800024,475.009994,9816700,237.74274,4.0888,,5.9829,,,
2010-05-19,496.260025,499.440008,487.739989,494.430008,6884500,247.462467,,,,,,
2010-05-18,510.000025,510.970001,497.070005,498.370004,5645300,249.434436,-9.19096,,,,,
2010-05-17,506.780012,508.360004,498.350004,507.970013,5582000,254.239246,,,,,,
2010-05-14,509.77,510.99,496.249994,507.529993,8223700,254.019016,8.06802,-7.33788,-8.58772,,,
2010-05-13,516.500018,522.000006,510.370016,510.880003,6644900,255.695697,-2.28159,-0.349559,,,,
2010-05-12,512.040005,512.040005,502.000006,505.390015,7695800,252.947956,-2.19477,,,,,
2010-05-11,515.669978,519.879997,508.220007,509.050017,6638500,254.779788,-1.66708,,7.91965,,,
2010-05-10,513.970019,522.819986,512.599992,521.650015,8247700,261.086093,,,,,,
2010-05-07,499.970025,505.319986,481.330023,493.140009,10167800,246.816821,,,,,,
2010-05-06,508.749994,517.519994,459.999995,498.669996,9990100,249.584583,,,,,,
2010-05-05,500.980001,515.720037,500.470013,509.76003,9155200,255.13515,,,,,,
2010-05-04,526.520018,526.740012,504.210013,506.370022,12140400,253.438449,4.727,,4.47372,,,
2010-05-03,526.500018,532.919984,525.079992,530.60004,3711800,265.565586,,,,,,
2010-04-30,531.130027,537.679989,525.439983,525.699977,4865900,263.113102,-10.0708,1.51469,14.703,,,
2010-04-29,533.369973,536.500018,526.670014,532.000006,6111600,266.266269,-6.69003,,12.8571,,,
2010-04-28,532.100004,534.829998,521.03003,529.190014,6805300,264.859867,8.62186,-0.248732,,,,
2010-04-27,528.95002,538.329974,527.230001,529.060017,7681700,264.794803,-2.94652,-2.84254,17.0196,,,
2010-04-26,544.969994,544.989994,529.210013,531.640015,8728800,266.086094,,,,,,
