encourage,0.109239,0.0305886,-0.043631,0.0137316,0.090568,0.111321,-0.142836,-0.066208,0.139352,0.0520606,-0.127474,0.0769826,-0.0680724,0.148989,-0.240935,-0.224859,-0.0850694,-0.0937858,-0.0311736,0.0120243,-0.121635,0.226748,-0.0035906,0.023881,-0.0816407,0.446216,0.153151,0.0363614,-0.0581394,0.198752,-0.0289087,-0.0682852,-0.256528,0.14838,-0.0503239,0.147268,-0.176867,-0.109566,-0.117218,-0.0403593,-0.13594,-0.0956485,0.117096,0.293451,0.0774451,0.155082,-0.175128,-0.0802915,-0.0782209,0.0180628
endeavour,0.382284,-0.0659931,0.182953,-0.296075,-0.0755752,0.0188279,-0.0193697,-0.20925,0.0933657,0.225803,-0.0565204,-0.0308763,0.110107,0.135149,0.0897359,0.0708111,0.000872577,0.239557,-0.175545,-0.167831,-0.128955,-0.0188253,0.160651,0.0206849,0.0262802,0.195927,0.143909,-0.201786,0.132793,-0.012003,0.178842,-0.126176,-0.0814887,-0.0875261,-0.00662094,-0.180533,-0.145444,-0.299288,0.0345209,0.0797971,-0.00852887,-0.128986,-0.0203508,0.0390695,-0.0537036,0.0469517,0.103752,-0.0223035,-0.229783,-0.0306893
endure,0.02316,-0.126296,0.0750502,-0.147571,0.349022,0.0423165,-0.224099,-0.232151,0.081794,-0.126894,-0.0865972,0.119557,-0.199752,0.117011,-0.297252,0.117281,-0.181005,0.0822629,-0.118281,-0.0635166,-0.0407017,0.129398,-0.000369793,0.0164078,-0.090393,0.0894544,0.168992,0.111763,0.238543,-0.113099,-0.121198,-0.195537,-0.130607,-0.00480029,-0.107227,0.163315,-0.21678,0.181139,-0.179348,-0.0879263,0.0958642,-0.0974244,0.184834,0.0656622,-0.174775,0.132743,-0.217065,0.028155,0.128527,-0.0108153
energy,-0.126918,-0.101532,-0.0135596,-0.072306,0.244292,0.0307127,-0.121071,-0.0641564,-0.0263217,0.0168968,-0.0501645,-0.204379,0.0290608,0.186025,-0.329352,0.0798642,-0.110162,-0.0912347,-0.122934,0.0729765,-0.0955771,0.213488,-0.233292,0.131706,-0.0589076,0.295474,0.210286,-0.217859,-0.30522,0.278808,-0.028433,0.0436926,-0.0430441,0.326288,0.212352,-0.086174,0.0440499,-0.0934408,0.143088,-0.0820176,-0.077988,-0.0316329,-0.0407377,-0.137692,0.0188374,0.196406,0.00206948,0.0434427,-0.26431,0.0355884
enforcement,0.126359,0.0709365,-0.106042,-0.0326155,0.144442,-0.151625,0.143295,-0.225331,0.112808,0.278335,-0.213836,-0.225051,-0.0269934,0.177935,0.0490144,-0.104271,-0.235717,-0.108269,0.172936,0.33654,0.0190161,0.0582353,0.0349648,-0.174885,0.0292243,0.128114,0.0668081,0.116874,0.0717383,-0.0325726,0.02029,-0.165696,-0.0858194,-0.037842,-0.180758,-0.0291798,0.00260835,0.0502041,0.000280496,0.0931194,-0.231799,-0.1283,0.0238272,0.0751883,0.145323,-0.335029,0.0703534,0.013907,-0.0278677,0.0215549
enjoy,-0.130216,-0.126154,-0.0106019,-0.234288,0.115497,0.0607757,-0.0465375,-0.104572,0.0330863,-0.0727134,-0.17575,-0.0611339,-0.129682,0.0995062,-0.234323,-0.088908,-0.0111776,0.100937,-0.0643339,-0.297561,-0.11457,0.116033,-0.0459798,0.0208838,-0.175212,0.179923,0.0497526,0.202942,0.432572,0.0309937,-0.174515,0.0272198,-0.113626,-0.0165297,-0.260595,0.259404,-0.132715,0.0062899,-0.171999,-0.0749218,0.00826326,-0.0107355,-0.0646808,0.155367,-0.0653974,0.133122,-0.156136,0.0333734,0.0195935,0.125286
enrollment,0.0344885,0.221519,-0.065715,0.167519,-0.125898,0.340837,0.156087,-0.252503,0.0127417,0.375686,-0.154792,-0.27857,-0.0342144,0.0449193,0.0454588,0.153122,0.0263939,0.334274,-0.143696,0.0914051,0.0713587,0.0112072,-0.161763,-0.0474999,-0.086859,-0.122288,0.0612058,-0.0155647,-0.0615592,-0.0218032,-0.0567152,-0.0187341,-0.0334638,0.108164,-0.0761186,0.287896,0.0351886,0.0242524,-0.0078372,-0.165901,0.158088,-0.195351,0.0558152,-0.038732,-0.0562563,-0.141588,-0.0633219,-0.0475911,0.0130119,-0.03533
enter,0.262407,-0.201262,-0.019267,-0.000807933,0.193831,-0.0861232,0.0538382,-0.100313,-0.0790548,-0.298405,0.195237,-0.198082,0.119417,-0.328582,-0.289842,0.194267,-0.143556,0.00366553,0.339553,0.116003,-0.108548,-0.331385,-0.181546,-0.0323497,-0.0870635,0.0392876,-0.156186,-0.185852,-0.244468,-0.0462849,0.328841,-0.308441,0.162148,-0.102905,-0.128255,0.252416,0.128369,0.0313342,0.255077,-0.0854444,0.0812406,0.309916,-0.212235,-0.238675,-0.091373,0.220989,0.17403,0.122212,0.016833,-0.0227257
entertainment,0.0175343,-0.145099,0.0618133,-0.0748083,-0.0867876,0.01632,-0.00567742,-0.188003,0.119687,0.222683,-0.102462,-0.277494,0.0769934,0.189635,0.0187127,0.0163048,0.053412,-0.229306,0.0809734,-0.0388517,0.00362438,-0.00968051,-0.0826495,0.212135,-0.002453,0.0256022,-0.276922,0.183447,0.0795194,0.290789,0.0477313,0.176314,0.0238742,0.0971224,-0.069039,0.0428074,-0.00928038,-0.0269762,-0.0372967,-0.238716,-0.0631585,0.178712,-0.205858,-0.0408452,0.169104,-0.0972008,-0.313885,0.0335004,0.0575382,0.214873
entire,-0.0713156,-0.0416189,-0.0364771,-0.164489,0.188534,-0.157521,-0.0114165,-0.149306,0.0121709,0.427231,-0.0144029,0.059763,0.0573057,0.0567852,-0.183196,0.0473522,-0.164164,0.0629244,0.0615675,-0.239839,-0.0590154,-0.0362511,-0.161646,0.0946919,-0.097241,-0.00856137,0.12988,0.0900032,-0.0166517,-0.125863,0.0124818,0.220546,-0.0330047,0.133451,-0.0861086,-0.225554,-0.162931,0.0853413,-0.00901367,-0.262902,0.0973495,-0.0163912,-0.12678,0.145742,0.0590296,0.0231715,-0.275147,0.278848,-0.15014,0.0980478
entrenched,-0.074973,-0.0591609,0.219941,0.00787445,-0.0033782,-0.122362,-0.112328,-0.178816,0.0731355,-0.0245034,0.0525067,0.0206803,-0.220619,0.387894,-0.199976,0.0645496,-0.229437,0.00190859,-0.107089,-0.0432908,-0.224098,-0.0451867,0.052987,-0.0240319,-0.00645767,0.149429,0.195332,0.14569,0.0705914,-0.122362,0.195669,0.0113576,-0.0669157,0.113,-0.00830944,0.0150806,-0.219224,0.0260636,-0.230977,-0.158838,-0.15704,-0.219407,-0.188558,0.199329,0.113506,0.0231904,-0.0417543,0.0577579,0.167801,-0.176194
environment,-0.104815,0.141534,0.0307457,-0.00479068,-0.0290952,-0.1155,-0.0224613,-0.0129199,0.123313,0.0040268,-0.127766,-0.0503617,-0.241554,-0.0100886,-0.248187,0.140234,-0.125134,0.139839,-0.279824,0.0676786,0.0541688,0.126983,-0.0320673,0.023826,0.0994601,0.0500263,0.0995154,-0.0118056,0.298017,0.0672464,0.115135,-0.192647,-0.147218,0.211642,0.0464307,0.0236041,-0.118986,-0.302918,0.161473,-0.136537,-0.114365,-0.0880715,-0.359342,0.0318506,-0.0493012,0.123292,0.261228,0.132935,0.0391136,0.201184
equipment,-0.0379028,0.0963483,0.00204239,-0.00960077,-0.158784,-0.0239808,-0.0042621,-0.123755,-0.0799296,-0.000261153,-0.197625,-0.130684,-0.114376,0.0811595,-0.0285817,0.178777,-0.114302,-0.212912,0.129266,-0.0844766,0.346133,0.132861,-0.205965,0.22102,-0.0288223,-0.0438647,-0.0869377,-0.0983627,-0.203575,0.265494,0.104656,0.155208,-0.157497,0.0884419,0.166815,-0.098566,0.0924999,-0.112861,0.0933736,-0.0977142,0.0388649,0.016821,-0.0151873,0.225308,0.152132,0.0386857,-0.0758111,-0.279063,-0.0322097,0.0391358
equity,0.0827613,-0.339071,-0.0239364,0.163877,-0.426852,0.249887,0.143244,-0.0377574,-0.0109293,0.307905,-0.0224688,0.099247,0.0809349,0.433001,-0.194598,-0.131863,-0.0169182,0.107164,0.107533,0.133207,0.10878,-0.0927618,-0.227277,0.265609,-0.254087,-0.0625122,-0.386032,-0.0344041,0.11814,-0.362442,0.0953879,0.153451,0.0615005,0.249668,-0.0365514,0.242439,0.291192,0.112319,0.305918,0.371064,0.253013,-0.198117,0.186181,0.127721,0.318948,0.397808,-0.236708,-0.0773719,0.208674,-0.214273
era,-0.16015,0.0617525,-0.00858493,-0.160355,0.0605496,0.105644,0.052742,-0.00220905,0.352804,-0.102115,0.0791984,-0.168561,0.105439,0.0487534,-0.231254,-0.0164436,-0.0571586,0.156852,0.0416445,-0.110889,0.0746763,-0.130762,0.239873,0.199479,-0.0669938,0.0948289,0.0387381,0.238342,0.146656,-0.0241609,0.137336,-0.0904208,-0.151767,0.173696,-0.0638045,-0.201355,-0.334352,-0.0146475,0.113149,-0.154834,0.0340853,-0.209454,-0.121386,-0.00204004,-0.181119,0.03298,0.108538,0.0223021,0.147175,0.0897553
erase,0.184152,-0.140222,0.0986106,-0.0800941,-0.207015,0.077488,-0.275876,0.202463,-0.349153,-0.114518,-0.168896,0.251613,0.188461,0.168799,0.115996,0.0446928,-0.00840441,-0.0221533,-0.223788,-0.289091,-0.0487106,-0.156378,0.209354,-0.0262515,0.058849,-0.310489,-0.134336,0.275681,0.0120704,0.0268313,0.0669337,0.0850612,0.20037,0.297031,0.192408,0.0596501,-0.244917,0.0630081,-0.172199,-0.111153,-0.387188,0.205311,0.252543,0.159517,-0.190467,-0.183487,0.124482,0.234916,0.261152,-0.206997
escape,-0.265923,-0.0687904,-0.162359,-0.124491,-0.0423237,0.146908,0.247023,0.283977,0.228622,-0.133795,0.2904,-0.106556,0.252372,0.356858,-0.0883711,0.179982,-0.190106,-0.136989,-0.108703,-0.234557,0.00547484,0.312069,0.287749,0.224341,-0.317072,-0.0197453,-0.316909,0.218389,-0.246069,0.0971014,-0.0948498,0.0760976,0.0236726,-0.235983,0.159609,0.35622,0.248611,-0.241354,-0.23615,-0.243705,0.0482896,0.243112,-0.202359,-0.2078,-0.0863023,-0.167819,-0.0974051,-0.278042,-0.128171,0.129542
eschews,-0.0682358,0.0682229,0.0463963,-0.293681,0.0313852,0.206921,-0.0306601,-0.183127,0.150206,0.123665,0.0497305,-0.145284,0.0282261,0.0777322,-0.179102,0.155043,0.0309023,-0.222555,0.0944322,-0.182993,-0.329452,0.105454,0.0686257,0.202279,-0.116878,0.192111,-0.0809337,0.189763,-0.0361865,-0.0251872,-0.00601305,-0.0197849,0.199444,0.155788,-0.0970625,-0.0404456,-0.000727419,0.138205,-0.0516751,-0.0939659,-0.0623169,-0.0374057,-0.297903,0.275331,0.161197,-0.077226,-0.153025,-0.078809,-0.0602584,-0.123878
estate,-0.246329,-0.32226,-0.0651549,0.105145,-0.380526,-0.138674,0.348429,-0.183218,-0.103702,0.186222,-0.0924869,-0.245911,-0.382799,-0.216775,0.0420471,0.19786,0.0131064,0.368728,-0.0917237,0.0560495,0.173551,-0.0795974,0.296443,0.375124,-0.231947,0.158756,0.0750831,0.277272,-0.324072,0.314147,-0.289468,-0.205627,0.140878,0.267556,-0.336672,-0.129027,0.0823466,-0.319642,0.120387,0.108181,-0.00028558,-0.336499,-0.218591,-0.0262307,0.259887,0.118385,0.290643,0.263833,0.0699739,-0.277517
estimate,-0.00337081,0.0924945,0.062536,-0.0349028,-0.186479,0.228494,-0.253878,-0.119744,-0.293562,0.0627632,0.0128771,-0.124904,-0.129383,-0.00634147,0.294645,-0.139889,0.235416,0.126689,-0.0729262,-0.0421707,0.212135,-0.126802,-0.0603313,0.203284,0.0812506,0.0802478,-0.058284,0.0635183,-0.0511178,0.349289,0.143458,0.0102932,0.0209706,-0.050104,0.212421,-0.0695521,0.0343048,0.0794547,0.180665,-0.282286,0.230085,0.0134458,-0.073279,-0.0262818,-0.166129,0.375678,0.237522,-0.0887589,-0.122469,-0.130127
ethanol,0.142246,-0.182102,-0.194255,-0.289194,-0.244328,0.197441,0.173898,0.142259,-0.218972,0.0951064,-0.0777068,0.203194,0.0702591,-0.0282714,-0.110948,-0.114429,0.128575,-0.100694,0.0751342,0.0612684,-0.0850255,-0.160703,-0.107272,-0.129596,0.132985,0.177571,0.273398,0.119584,0.295114,0.132107,-0.208601,-0.344879,-0.164996,-0.153795,-0.138309,0.325051,-0.287911,0.22766,0.337863,0.0301063,0.1183,-0.086942,-0.113456,0.214868,0.168263,-0.157996,0.205877,-0.0441066,-0.231162,0.0668102
evade,-0.149444,-0.0211618,-0.25819,-0.260618,0.350793,-0.0847261,-0.167924,0.0233622,0.0106882,0.0538165,-0.0163417,-0.0113355,-0.171138,0.182533,0.174505,-0.261176,-0.171131,-0.0871813,0.189316,0.138019,0.134695,0.264879,-0.0223534,0.0269874,-0.0360797,0.132806,0.0228045,0.0480872,-0.0834115,0.0285302,-0.155601,-0.123873,-0.0881955,0.0122025,-0.0937283,0.146556,-0.235031,0.0664405,-0.228801,0.0371176,0.0207455,0.0272,0.102454,0.230049,-0.0712067,-0.12003,-0.0479148,-0.167311,0.143367,-0.0261367
eve,-0.146465,0.00935759,-0.136931,0.00109788,-0.0888451,0.0817948,-0.0300049,-0.225815,0.202022,0.0394738,-0.00189523,-0.106419,0.228107,-0.0083338,0.0715338,0.0448876,0.082714,-0.0447548,-0.016323,-0.0517054,0.292141,-0.23616,0.00469192,0.00661751,-0.143497,-0.153411,0.130336,-0.00713342,0.29414,0.0885244,0.0529879,-0.256324,0.14043,-0.0402092,0.0178958,0.00584968,-0.22784,-0.0786596,0.116843,0.0161974,-0.136811,-0.0405336,-0.172289,0.0573221,0.00132894,0.034341,-0.0859279,0.214933,0.236671,0.297779
evidence,0.212832,-0.0350396,-0.120776,-0.161575,-0.173764,-0.0653121,0.0248599,0.0917755,0.158182,0.165487,0.0780597,-0.132309,-0.06694,0.111177,0.0495095,0.0596355,-0.191559,0.0229322,-0.169636,0.0448898,0.337475,0.151582,0.0119947,-0.0217622,0.0114019,-0.165617,0.251905,0.0565926,-0.0388869,0.12672,0.0287324,-0.280485,-0.0597743,-0.270417,0.101211,-0.261176,0.0205798,0.104428,-0.00813186,-0.192053,0.074551,-0.146271,-0.0305573,0.316908,0.0790104,0.0555295,0.108091,0.0574753,0.20142,0.0871227
evolution,-0.0073804,0.1152,0.159491,0.0486793,-0.0319671,0.154584,-0.0547239,-0.166987,0.183712,0.24758,0.109217,-0.168978,-0.0831863,-0.103585,-0.202724,0.0410736,-0.146677,-0.22464,-0.0986349,-0.108331,0.202327,0.0894456,0.0398752,-0.0650293,-0.0120274,0.202501,0.102802,-0.00944077,0.182199,0.166253,-0.092096,0.0888947,-0.103542,0.26016,0.0125866,-0.0498203,-0.184796,-0.286956,0.0545823,-0.106102,0.115012,-0.0725632,-0.306919,0.0409061,0.0490213,0.013289,0.155707,0.172676,0.0420804,0.0630854
examine,0.215973,0.0540268,0.0373885,-0.143376,0.0184754,-0.169795,0.00736025,0.202013,0.0953545,0.216658,0.225072,0.081807,0.114115,-0.212085,0.100686,0.015339,-0.175876,0.147016,0.0153744,0.424381,0.0995153,0.0507473,0.107478,-0.170829,0.0211869,-0.197697,-0.0615071,0.172915,0.0590418,-0.0788062,-0.0171062,-0.137273,-0.15277,0.00519685,-0.20113,-0.0931225,0.0133648,0.231105,0.261102,-0.0460949,-0.0823193,0.0632786,-0.0377994,0.166028,0.0178605,-0.19072,0.029952,0.0584894,-0.0178226,0.121336
exceed,0.183338,0.288716,0.208427,-0.19006,0.325569,0.0381674,0.357802,-0.212478,-0.274484,0.352172,-0.0367758,0.162848,0.278887,0.0856109,-0.125823,0.165396,-0.202629,0.110743,0.0869781,0.00413232,0.277402,-0.197906,0.275956,-0.0607322,0.0554521,0.295727,-0.198371,-0.247154,0.279976,0.341128,-0.0420172,0.278923,0.285009,0.104279,0.122354,0.0682407,-0.142064,-0.206811,0.253187,0.250487,-0.0950743,-0.253608,0.289945,-0.125863,-0.28922,-0.0610333,0.07166,0.0373326,0.00173501,0.243053
exchange,-0.151694,-0.0475852,0.143039,0.23208,0.0786202,-0.159511,0.140369,-0.102378,0.214825,0.194757,0.00833133,0.241712,-0.0141423,-0.207302,0.325405,-0.275428,0.0268753,0.00111526,0.112398,-0.195407,0.0212154,0.22246,-0.102469,-0.0125497,0.156659,0.142436,0.217361,-0.207593,-0.113079,0.0486611,0.0204832,-0.200677,-0.108315,-0.0689748,-0.00602492,-0.136839,0.108489,-0.29885,-0.200695,0.136963,0.0512515,0.174246,-0.12824,0.0631886,0.00726394,-0.148045,0.018981,0.18938,0.15373,0.0969415
exec,-0.0990052,-0.0541682,0.0612707,-0.103471,0.0413789,0.00533043,0.372159,0.0925188,0.166056,-0.0634085,0.197477,-0.189178,0.0446615,0.0528993,0.153065,0.363315,-0.227452,-0.0306834,-0.000944759,-0.0080704,-0.283676,0.340992,0.215332,-0.0114455,-0.0959885,-0.0804133,-0.042087,-0.136487,0.187711,-0.0969669,0.0922902,0.273065,0.0681277,0.182207,-0.199281,-0.121986,0.00151021,0.129568,0.0986701,0.0920017,0.167997,0.142558,0.0161715,0.196208,0.234989,-0.0015416,-0.296243,0.0541886,0.0924013,-0.177047
executive,-0.124252,0.164292,-8.5276e-05,-0.153766,-0.0338774,-0.0507013,0.209084,-0.0413256,-0.0423648,0.149239,0.0697231,0.120174,-0.0370274,0.146697,-0.0877694,-0.213562,0.116536,-0.0363657,0.0215101,0.31252,-0.0967501,-0.100257,0.0386187,0.201082,-0.0979485,-0.1688,-0.138196,-0.135158,0.148611,0.0358542,0.127793,-0.271425,0.0844663,0.0328309,0.0260419,0.0844282,0.144656,0.218475,0.286237,-0.119479,-0.135239,0.0850407,-0.0426874,0.250278,0.185351,-0.277713,-0.103015,-0.0767198,0.0275318,0.0737243
exempt,-0.104081,0.0334343,-0.124515,0.122985,0.211996,-0.0982913,-0.180228,-0.0598327,-0.0195756,0.204375,-0.147812,0.0369965,-0.0785708,0.0674412,-0.034592,-0.313661,-0.320556,0.0383216,0.239026,-0.0561099,-0.249907,-0.0440486,-0.239967,-0.0559953,-0.259455,0.179443,0.00962238,0.0443132,-0.111613,0.114998,-0.149772,-0.12223,-0.158372,-0.046857,-0.213535,0.200099,-0.0876801,0.112886,-0.0763394,0.209046,-0.108067,-0.12112,0.188507,0.126262,0.120224,-0.0625732,-0.0843685,-0.0447143,-0.0972724,0.0844353
exile,-0.426571,-0.246501,-0.0531638,-0.184319,0.151167,-0.0881089,0.106164,0.124576,0.199422,-0.00541828,0.149992,0.0238193,0.0571426,0.115524,-0.148343,-0.0392455,0.0146385,0.0764979,-0.0902148,0.0389663,0.273762,-0.248989,0.132388,-0.0462266,-0.176515,0.185099,0.138151,0.0669539,0.0271547,-0.265121,-0.00937032,0.00685109,0.0381509,0.00070743,0.0963177,-0.0507974,-0.0789451,-0.058053,-0.123779,-0.0361641,-0.0953591,-0.107423,0.298165,0.0537142,-0.1193,-0.222112,-0.00498913,-0.0757681,0.0596959,0.0520723
existing,0.177442,-0.0206112,-0.261769,0.0200477,0.261608,0.293359,0.0850717,0.0776005,0.0266882,-0.123544,0.213383,-0.120224,0.0840209,0.0841814,0.127685,0.138984,0.317418,-0.234698,-0.0958935,-0.254029,0.260399,-0.355284,0.161965,-0.0758124,0.259971,0.324303,0.0737391,-0.13934,-0.0103529,-0.0292421,0.166588,0.213304,0.355643,-0.11479,0.216451,-0.236733,-0.308893,-0.25007,0.126617,-0.457059,-0.36301,-0.193863,-0.0992717,0.339788,0.00603716,0.338906,0.0574848,-0.0243672,-0.177254,0.0404436
exit,0.231653,-0.0136188,-0.232521,0.24666,-0.0396824,0.191123,0.0393379,-0.049533,0.31388,0.124357,0.0982915,-0.247685,-0.00876316,-0.32586,-0.0686966,-0.199138,0.220285,0.204685,0.0893229,0.209439,-0.183709,0.278368,0.0671631,0.0225573,-0.0631267,0.0398015,-0.29699,0.0911452,0.0818275,-0.0340297,-0.151827,-0.228343,-0.0809678,-0.0931467,-0.0757089,0.263029,-0.292881,-0.112733,0.0430946,0.157808,0.209763,0.274218,-0.0717949,-0.210579,0.0311232,-0.123686,0.108398,-0.284055,0.0934939,0.16304
exodus,0.164604,-0.125546,0.174654,-0.175501,0.182406,0.0658472,0.0237201,0.0347429,0.114766,-0.31762,0.249591,-0.197318,0.163251,0.132843,-0.276721,-0.132985,-0.235792,-0.103711,0.139928,0.162502,-0.311214,0.00678032,0.223057,-0.00826188,0.0494222,0.145717,0.0254571,-0.167933,0.168854,-0.207157,-0.0650131,0.352013,-0.317243,-0.0728596,-0.0286156,-0.328786,0.0341161,0.0412675,0.150967,0.320244,0.157891,-0.130673,0.0610563,0.141189,-0.0130439,-0.290321,0.305882,0.271656,0.00556492,0.19811
expand,-0.189202,0.173673,0.134144,-0.0861844,-0.11716,0.118033,-0.299627,-0.11567,0.0057445,0.0168198,-0.11866,0.224856,-0.136474,0.0109527,-0.143178,-0.0793854,-0.0328791,-0.166406,0.0315131,0.0166851,-0.01613,0.199428,0.00138789,0.0350095,-0.0958239,0.330284,-0.138422,0.197222,0.0380234,0.137531,0.0980754,0.172581,-0.175025,0.152857,0.164954,0.044232,-0.267645,-0.0532691,0.0131294,0.14427,-0.0605657,0.036841,-0.083839,-0.226923,0.0925284,-0.027712,-0.316908,-0.0292307,-0.207304,0.00348638
expect,0.154156,0.246054,0.17368,-0.0629151,0.0612576,0.138526,-0.320987,0.0589463,0.0579952,0.0250684,-0.221247,0.211134,-0.286612,0.0546109,0.0174445,0.129854,0.316697,-0.0950483,-0.101249,0.0436566,0.12394,-0.17644,-0.0777166,-0.113984,0.0676585,0.268924,0.104054,0.195264,0.0815889,0.0211737,0.229284,0.065608,0.0736813,0.0317187,0.192198,-0.156695,-0.0579048,0.0553946,-0.16725,-0.054443,0.0597159,0.0539598,-0.0185943,-0.0253836,-0.0499268,0.12897,-0.0445127,0.023104,-0.302525,0.115403
expense,0.0521182,0.100395,0.0526544,0.0284943,0.110292,0.155976,-0.0518699,0.0960691,-0.155559,0.336555,-0.136197,-0.0647009,-0.205539,0.0461013,0.239226,0.0612264,0.0223999,0.151885,-0.0320146,-0.0439704,0.127574,-0.0830696,-0.200943,0.371024,0.0919381,-0.220357,-0.143516,-0.187052,0.0250174,0.144538,0.170074,-0.0266357,-0.147475,0.0529553,0.127696,0.224884,-0.0337343,0.130412,0.200501,-0.0758078,-0.17083,-0.216424,0.000449004,0.184177,-0.0460643,-0.195644,0.0126547,-0.0458903,-0.139444,0.153085
expensive,-0.143568,0.0419531,0.102914,0.0446701,-0.173623,0.0338947,-0.247882,-0.192938,0.123021,-0.05154,0.0131336,0.178947,0.0349115,0.229593,-0.0516265,-0.0359498,-0.11524,0.228205,0.143763,-0.444274,-0.11265,-0.00504349,-0.0816625,0.0274638,-0.0773841,0.130499,0.104514,-0.0691664,-0.0568842,0.12887,-0.225281,0.11186,-0.198185,-0.0131908,0.147323,-0.0341721,-0.010243,0.0619663,-0.0140607,-0.174664,-0.126586,-0.186855,-0.312124,-0.0270332,0.160298,-0.0492302,-0.120851,0.0213239,0.109049,0.0262956
experience,-0.186141,0.120879,0.137633,-0.245407,-0.088216,-0.0735574,-0.0103979,-0.14513,0.135522,0.296733,-0.111267,-0.135145,0.0259221,0.195039,-0.278073,0.00834306,-0.108752,-0.0208802,-0.152094,-0.0445127,0.175175,0.0649131,0.197588,0.093341,-0.0530442,-0.020434,0.0344333,0.134093,0.323256,0.0217314,-0.0973552,-0.0969626,-0.0880091,-0.0573337,0.0126836,0.127338,-0.187568,0.007128,0.155934,-0.313382,0.0340957,-0.0115579,-0.265347,0.14459,0.0774326,0.0306353,-0.00930967,0.0880511,0.00624286,0.17753
expert,0.0211624,0.141217,0.0186035,-0.208729,0.057933,-0.0451518,0.218594,-0.0804402,0.0132862,0.14292,-0.00311878,-0.0925279,0.103124,0.0875704,-0.157574,-0.00350239,-0.0701443,-0.106895,0.0450902,0.304937,0.0670424,-0.0383075,0.0120648,-0.174492,-0.220497,0.0427119,0.295705,-0.205568,0.153533,0.103388,0.0897891,-0.260295,0.0410556,-0.0716647,-0.00113712,-0.124329,-0.157769,0.0474415,0.289755,-0.134604,-0.0124449,0.087222,-0.103115,0.250019,0.315941,-0.0189698,-0.0470041,-0.160148,0.0149832,0.174583
expires,-0.0516723,0.123664,0.205812,0.103085,-0.200255,0.0816617,-0.158193,0.0580729,0.0567511,0.241075,0.143045,0.159023,0.0245336,-0.0412613,-0.111745,0.0498509,0.0443537,-0.0307159,0.118801,0.0319171,-0.114883,-0.0779092,-0.0883028,-0.237259,-0.0329103,0.0671484,0.0773073,0.177125,-0.0236536,-0.0210414,-0.0211133,0.145526,-0.148465,0.0279591,-0.280055,-0.102294,0.142361,0.0261118,0.117038,0.255511,-0.017238,-0.19313,0.226324,-0.157669,-0.272652,-0.195918,-0.14454,-0.0270846,-0.261881,0.157855
explore,-0.198208,-0.248605,0.331556,-0.291639,0.299257,0.0563443,-0.0839299,0.259199,-0.281122,0.128446,-0.332656,0.00570963,-0.272864,0.085461,0.221325,-0.0971823,-0.20861,-0.10771,-0.197845,-0.157209,-0.0449681,-0.185183,-0.0407581,-0.0311853,-0.206347,-0.33286,-0.26025,-0.204558,-0.102711,0.207816,-0.129368,0.182651,-0.169103,0.231986,0.0156235,0.267651,-0.194337,0.00109049,-0.0831678,-0.296606,0.0294665,0.185469,-0.13089,0.162644,-0.329683,-0.232872,0.207345,0.20323,-0.344978,-0.0969648
export,-0.282057,0.0688917,-0.07823,-0.114609,-0.22428,0.113391,0.10219,0.217758,-0.0215206,-0.0278109,-0.0433449,0.00325625,-0.202437,0.000398232,-0.0961547,-0.219018,-0.197659,0.176006,-0.19382,-0.133941,0.0154777,-0.0291734,-0.254339,0.109545,0.18758,0.0100488,-0.0159991,-0.206928,-0.0772426,0.0271778,0.267525,-0.0377074,0.0212872,0.0602776,0.180475,0.0505175,0.195566,0.0020627,-0.11423,0.28363,0.00306839,-0.243997,0.0222755,-0.342014,-0.0167402,0.153151,0.0861837,-0.221152,0.119312,0.0703869
expose,-0.0790142,0.0159985,0.084112,-0.225004,0.0357415,0.123706,-0.250585,-0.270478,0.0206892,-0.109898,-0.25958,0.236219,-0.223436,0.245586,0.00816511,-0.0172419,-0.476018,0.0854152,-0.0654406,0.0620059,-0.104141,-0.067034,0.0470481,-0.0514701,-0.192642,-0.0771839,-0.0435479,0.167492,-0.000874466,-0.0110434,-0.185683,-0.106116,-0.103228,0.00885022,-0.0203451,-0.0631019,-0.10746,0.0544147,-0.0397398,0.114102,0.0984453,0.043004,-0.0649393,0.240947,0.147231,-0.066574,-0.0439919,0.0837566,-0.0502834,-0.108692
express,0.0141929,0.196445,-0.138812,-0.0415605,0.124961,0.389684,0.382924,-0.209354,0.296537,0.301121,0.238085,-0.153009,-0.0310733,0.256936,-0.352975,0.319633,-0.108819,0.178925,0.0671541,0.131711,-0.487174,-0.0953183,-0.109351,0.194867,0.148649,0.136938,0.112029,-0.234829,0.21607,-0.251339,0.187946,0.21194,-0.284001,0.256316,0.0109425,0.129647,0.0287622,0.310529,0.135945,-0.119277,0.312842,-0.23393,-0.0190308,-0.155637,-0.0506219,0.0783989,-0.273398,0.116453,-0.0133178,0.420182
